,Datetime,Adj Close,Close,High,Low,Open,Volume
24826,2024-10-23 13:19:00+00:00,111.0625,111.0625,111.078125,111.0625,111.078125,4161.0
24827,2024-10-23 13:20:00+00:00,111.0625,111.0625,111.09375,111.0625,111.078125,1784.0
24828,2024-10-23 13:21:00+00:00,111.078125,111.078125,111.078125,111.0625,111.0625,1326.0
24829,2024-10-23 13:22:00+00:00,111.0625,111.0625,111.078125,111.0625,111.078125,1861.0
24830,2024-10-23 13:23:00+00:00,111.0625,111.0625,111.078125,111.0625,111.0625,86.0
24831,2024-10-23 13:24:00+00:00,111.046875,111.046875,111.078125,111.046875,111.078125,3871.0
24832,2024-10-23 13:25:00+00:00,111.046875,111.046875,111.046875,111.03125,111.046875,5874.0
24833,2024-10-23 13:26:00+00:00,111.0625,111.0625,111.0625,111.03125,111.03125,3966.0
24834,2024-10-23 13:27:00+00:00,111.046875,111.046875,111.078125,111.046875,111.046875,4908.0
24835,2024-10-23 13:28:00+00:00,111.0625,111.0625,111.0625,111.046875,111.046875,3110.0
24836,2024-10-23 13:29:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,1917.0
24837,2024-10-23 13:30:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,5127.0
24838,2024-10-23 13:31:00+00:00,111.046875,111.046875,111.0625,111.03125,111.0625,2881.0
24839,2024-10-23 13:32:00+00:00,111.0625,111.0625,111.078125,111.046875,111.046875,3563.0
24840,2024-10-23 13:33:00+00:00,111.0625,111.0625,111.0625,111.046875,111.0625,5634.0
24841,2024-10-23 13:34:00+00:00,111.0625,111.0625,111.0625,111.046875,111.046875,2534.0
24842,2024-10-23 13:35:00+00:00,111.078125,111.078125,111.078125,111.046875,111.046875,6088.0
24843,2024-10-23 13:36:00+00:00,111.0625,111.0625,111.078125,111.0625,111.078125,2763.0
24844,2024-10-23 13:37:00+00:00,111.078125,111.078125,111.09375,111.0625,111.0625,9817.0
24845,2024-10-23 13:38:00+00:00,111.078125,111.078125,111.09375,111.0625,111.0625,2424.0
24846,2024-10-23 13:39:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,673.0
24847,2024-10-23 13:40:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,1358.0
24848,2024-10-23 13:41:00+00:00,111.0625,111.0625,111.09375,111.0625,111.078125,2056.0
24849,2024-10-23 13:42:00+00:00,111.078125,111.078125,111.078125,111.0625,111.078125,1169.0
24850,2024-10-23 13:43:00+00:00,111.078125,111.078125,111.078125,111.0625,111.078125,1686.0
24851,2024-10-23 13:44:00+00:00,111.078125,111.078125,111.078125,111.0625,111.078125,3156.0
24852,2024-10-23 13:45:00+00:00,111.109375,111.109375,111.109375,111.078125,111.078125,8317.0
24853,2024-10-23 13:46:00+00:00,111.09375,111.09375,111.109375,111.09375,111.109375,750.0
24854,2024-10-23 13:47:00+00:00,111.0625,111.0625,111.09375,111.0625,111.09375,3908.0
24855,2024-10-23 13:48:00+00:00,111.03125,111.03125,111.078125,111.03125,111.078125,11431.0
24856,2024-10-23 13:49:00+00:00,111.03125,111.03125,111.046875,111.03125,111.03125,2748.0
24857,2024-10-23 13:50:00+00:00,111.0,111.0,111.03125,111.0,111.03125,13739.0
24858,2024-10-23 13:51:00+00:00,111.0,111.0,111.015625,110.984375,111.0,6515.0
24859,2024-10-23 13:52:00+00:00,111.0,111.0,111.03125,111.0,111.015625,4151.0
24860,2024-10-23 13:53:00+00:00,111.0,111.0,111.015625,111.0,111.015625,3464.0
24861,2024-10-23 13:54:00+00:00,111.0,111.0,111.015625,110.984375,110.984375,6856.0
24862,2024-10-23 13:55:00+00:00,111.0,111.0,111.015625,110.984375,110.984375,3219.0
24863,2024-10-23 13:56:00+00:00,111.0,111.0,111.0,110.96875,110.984375,10633.0
24864,2024-10-23 13:57:00+00:00,111.0,111.0,111.015625,110.984375,110.984375,5503.0
24865,2024-10-23 13:58:00+00:00,110.984375,110.984375,111.015625,110.984375,110.984375,5389.0
24866,2024-10-23 13:59:00+00:00,110.96875,110.96875,111.0,110.96875,110.984375,3366.0
24867,2024-10-23 14:00:00+00:00,110.984375,110.984375,110.984375,110.96875,110.984375,3262.0
24868,2024-10-23 14:01:00+00:00,110.96875,110.96875,110.984375,110.96875,110.96875,5694.0
24869,2024-10-23 14:02:00+00:00,110.984375,110.984375,111.0,110.953125,110.96875,5857.0
24870,2024-10-23 14:03:00+00:00,111.015625,111.015625,111.015625,110.984375,110.984375,4036.0
24871,2024-10-23 14:04:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,3529.0
24872,2024-10-23 14:05:00+00:00,111.015625,111.015625,111.03125,111.0,111.015625,3214.0
24873,2024-10-23 14:06:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,549.0
24874,2024-10-23 14:07:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,1585.0
24875,2024-10-23 14:08:00+00:00,111.03125,111.03125,111.046875,111.015625,111.015625,4501.0
24876,2024-10-23 14:09:00+00:00,111.046875,111.046875,111.046875,111.015625,111.03125,10656.0
24877,2024-10-23 14:10:00+00:00,111.046875,111.046875,111.0625,111.03125,111.046875,2562.0
24878,2024-10-23 14:11:00+00:00,111.046875,111.046875,111.0625,111.03125,111.03125,5811.0
24879,2024-10-23 14:12:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,3153.0
24880,2024-10-23 14:13:00+00:00,111.0625,111.0625,111.0625,111.046875,111.046875,6874.0
24881,2024-10-23 14:14:00+00:00,111.046875,111.046875,111.0625,111.046875,111.0625,1518.0
24882,2024-10-23 14:15:00+00:00,111.0625,111.0625,111.078125,111.046875,111.0625,1070.0
24883,2024-10-23 14:16:00+00:00,111.0625,111.0625,111.078125,111.0625,111.0625,1313.0
24884,2024-10-23 14:17:00+00:00,111.0625,111.0625,111.09375,111.0625,111.078125,4348.0
24885,2024-10-23 14:18:00+00:00,111.03125,111.03125,111.078125,111.03125,111.0625,8847.0
24886,2024-10-23 14:19:00+00:00,111.03125,111.03125,111.0625,111.03125,111.03125,9903.0
24887,2024-10-23 14:20:00+00:00,111.03125,111.03125,111.046875,111.015625,111.03125,5261.0
24888,2024-10-23 14:21:00+00:00,111.0,111.0,111.03125,111.0,111.015625,9185.0
24889,2024-10-23 14:22:00+00:00,111.0,111.0,111.015625,111.0,111.0,492.0
24890,2024-10-23 14:23:00+00:00,111.015625,111.015625,111.015625,110.984375,111.0,9803.0
24891,2024-10-23 14:24:00+00:00,111.0,111.0,111.015625,111.0,111.0,242.0
24892,2024-10-23 14:25:00+00:00,111.0,111.0,111.03125,111.0,111.0,4934.0
24893,2024-10-23 14:26:00+00:00,111.0,111.0,111.015625,111.0,111.0,218.0
24894,2024-10-23 14:27:00+00:00,111.03125,111.03125,111.03125,111.0,111.0,3499.0
24895,2024-10-23 14:28:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,133.0
24896,2024-10-23 14:29:00+00:00,111.015625,111.015625,111.03125,111.015625,111.03125,3774.0
24897,2024-10-23 14:30:00+00:00,111.03125,111.03125,111.03125,111.015625,111.015625,494.0
24898,2024-10-23 14:31:00+00:00,111.015625,111.015625,111.015625,111.0,111.015625,5662.0
24899,2024-10-23 14:32:00+00:00,111.0,111.0,111.03125,111.0,111.015625,6911.0
24900,2024-10-23 14:33:00+00:00,111.0,111.0,111.0,110.984375,111.0,4290.0
24901,2024-10-23 14:34:00+00:00,111.0,111.0,111.0,110.984375,110.984375,3324.0
24902,2024-10-23 14:35:00+00:00,111.0,111.0,111.03125,110.984375,110.984375,1744.0
24903,2024-10-23 14:36:00+00:00,111.0,111.0,111.015625,111.0,111.015625,792.0
24904,2024-10-23 14:37:00+00:00,111.0,111.0,111.015625,110.984375,111.0,8695.0
24905,2024-10-23 14:38:00+00:00,111.015625,111.015625,111.015625,111.0,111.015625,2789.0
24906,2024-10-23 14:39:00+00:00,111.0,111.0,111.015625,111.0,111.015625,1638.0
24907,2024-10-23 14:40:00+00:00,111.0,111.0,111.015625,111.0,111.0,170.0
24908,2024-10-23 14:41:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,221.0
24909,2024-10-23 14:42:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,70.0
24910,2024-10-23 14:43:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,131.0
24911,2024-10-23 14:44:00+00:00,111.03125,111.03125,111.03125,111.0,111.0,2339.0
24912,2024-10-23 14:45:00+00:00,111.046875,111.046875,111.046875,111.03125,111.03125,4066.0
24913,2024-10-23 14:46:00+00:00,111.03125,111.03125,111.046875,111.03125,111.046875,4988.0
24914,2024-10-23 14:47:00+00:00,111.046875,111.046875,111.046875,111.03125,111.046875,3350.0
24915,2024-10-23 14:48:00+00:00,111.046875,111.046875,111.046875,111.03125,111.03125,3009.0
24916,2024-10-23 14:49:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,94.0
24917,2024-10-23 14:50:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,382.0
24918,2024-10-23 14:51:00+00:00,111.03125,111.03125,111.0625,111.03125,111.046875,4223.0
24919,2024-10-23 14:52:00+00:00,111.046875,111.046875,111.046875,111.03125,111.046875,2171.0
24920,2024-10-23 14:53:00+00:00,111.03125,111.03125,111.0625,111.03125,111.0625,5502.0
24921,2024-10-23 14:54:00+00:00,111.015625,111.015625,111.03125,111.015625,111.03125,4606.0
24922,2024-10-23 14:55:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,482.0
24923,2024-10-23 14:56:00+00:00,111.03125,111.03125,111.046875,111.015625,111.03125,2002.0
24924,2024-10-23 14:57:00+00:00,111.03125,111.03125,111.03125,111.015625,111.03125,100.0
24925,2024-10-23 14:58:00+00:00,111.03125,111.03125,111.03125,111.015625,111.03125,3495.0
24926,2024-10-23 14:59:00+00:00,111.015625,111.015625,111.046875,111.015625,111.046875,998.0
24927,2024-10-23 15:00:00+00:00,111.03125,111.03125,111.03125,111.0,111.015625,2039.0
24928,2024-10-23 15:01:00+00:00,111.03125,111.03125,111.03125,111.015625,111.015625,32.0
24929,2024-10-23 15:02:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,89.0
24930,2024-10-23 15:03:00+00:00,111.015625,111.015625,111.03125,111.015625,111.03125,710.0
24931,2024-10-23 15:04:00+00:00,111.0,111.0,111.03125,111.0,111.015625,1672.0
24932,2024-10-23 15:05:00+00:00,111.03125,111.03125,111.03125,111.0,111.015625,705.0
24933,2024-10-23 15:06:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,3304.0
24934,2024-10-23 15:07:00+00:00,,,,,,
24935,2024-10-23 15:08:00+00:00,111.03125,111.03125,111.046875,111.03125,111.046875,3710.0
24936,2024-10-23 15:09:00+00:00,111.03125,111.03125,111.046875,111.03125,111.046875,957.0
24937,2024-10-23 15:10:00+00:00,111.046875,111.046875,111.046875,111.03125,111.03125,35.0
24938,2024-10-23 15:11:00+00:00,111.0625,111.0625,111.0625,111.03125,111.046875,6295.0
24939,2024-10-23 15:12:00+00:00,111.046875,111.046875,111.0625,111.046875,111.046875,2369.0
24940,2024-10-23 15:13:00+00:00,111.0625,111.0625,111.0625,111.046875,111.046875,237.0
24941,2024-10-23 15:14:00+00:00,111.0625,111.0625,111.078125,111.046875,111.0625,4923.0
24942,2024-10-23 15:15:00+00:00,111.09375,111.09375,111.09375,111.0625,111.078125,3851.0
24943,2024-10-23 15:16:00+00:00,111.09375,111.09375,111.09375,111.078125,111.078125,677.0
24944,2024-10-23 15:17:00+00:00,111.078125,111.078125,111.09375,111.078125,111.09375,14230.0
24945,2024-10-23 15:18:00+00:00,111.09375,111.09375,111.09375,111.09375,111.09375,2234.0
24946,2024-10-23 15:19:00+00:00,111.09375,111.09375,111.109375,111.078125,111.109375,3931.0
24947,2024-10-23 15:20:00+00:00,111.09375,111.09375,111.109375,111.078125,111.078125,1547.0
24948,2024-10-23 15:21:00+00:00,111.109375,111.109375,111.109375,111.09375,111.109375,867.0
24949,2024-10-23 15:22:00+00:00,111.09375,111.09375,111.109375,111.078125,111.09375,5474.0
24950,2024-10-23 15:23:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,2592.0
24951,2024-10-23 15:24:00+00:00,111.09375,111.09375,111.09375,111.078125,111.078125,2527.0
24952,2024-10-23 15:25:00+00:00,111.09375,111.09375,111.109375,111.09375,111.109375,1454.0
24953,2024-10-23 15:26:00+00:00,111.109375,111.109375,111.109375,111.09375,111.109375,211.0
24954,2024-10-23 15:27:00+00:00,111.109375,111.109375,111.109375,111.109375,111.109375,2085.0
24955,2024-10-23 15:28:00+00:00,111.125,111.125,111.125,111.109375,111.125,977.0
24956,2024-10-23 15:29:00+00:00,111.109375,111.109375,111.125,111.109375,111.125,3151.0
24957,2024-10-23 15:30:00+00:00,111.125,111.125,111.125,111.109375,111.125,677.0
24958,2024-10-23 15:31:00+00:00,111.109375,111.109375,111.125,111.109375,111.109375,3135.0
24959,2024-10-23 15:32:00+00:00,111.109375,111.109375,111.125,111.109375,111.125,805.0
24960,2024-10-23 15:33:00+00:00,111.109375,111.109375,111.125,111.109375,111.109375,3862.0
24961,2024-10-23 15:34:00+00:00,111.125,111.125,111.125,111.109375,111.109375,3708.0
24962,2024-10-23 15:35:00+00:00,111.109375,111.109375,111.125,111.109375,111.125,434.0
24963,2024-10-23 15:36:00+00:00,111.125,111.125,111.125,111.125,111.125,2031.0
24964,2024-10-23 15:37:00+00:00,111.140625,111.140625,111.140625,111.125,111.125,808.0
24965,2024-10-23 15:38:00+00:00,111.140625,111.140625,111.140625,111.125,111.125,58.0
24966,2024-10-23 15:39:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,6227.0
24967,2024-10-23 15:40:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,6062.0
24968,2024-10-23 15:41:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,11161.0
24969,2024-10-23 15:42:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,1373.0
24970,2024-10-23 15:43:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,183.0
24971,2024-10-23 15:44:00+00:00,111.15625,111.15625,111.171875,111.15625,111.15625,1859.0
24972,2024-10-23 15:45:00+00:00,111.1875,111.1875,111.1875,111.15625,111.15625,7377.0
24973,2024-10-23 15:46:00+00:00,111.171875,111.171875,111.1875,111.15625,111.171875,2229.0
24974,2024-10-23 15:47:00+00:00,111.171875,111.171875,111.171875,111.15625,111.171875,469.0
24975,2024-10-23 15:48:00+00:00,111.171875,111.171875,111.171875,111.15625,111.15625,852.0
24976,2024-10-23 15:49:00+00:00,111.140625,111.140625,111.171875,111.125,111.171875,4958.0
24977,2024-10-23 15:50:00+00:00,111.140625,111.140625,111.15625,111.125,111.125,4196.0
24978,2024-10-23 15:51:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,1160.0
24979,2024-10-23 15:52:00+00:00,111.171875,111.171875,111.171875,111.15625,111.15625,3409.0
24980,2024-10-23 15:53:00+00:00,111.140625,111.140625,111.171875,111.140625,111.171875,1177.0
24981,2024-10-23 15:54:00+00:00,111.15625,111.15625,111.15625,111.15625,111.15625,2300.0
24982,2024-10-23 15:55:00+00:00,111.171875,111.171875,111.171875,111.140625,111.171875,1113.0
24983,2024-10-23 15:56:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,66.0
24984,2024-10-23 15:57:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,4100.0
24985,2024-10-23 15:58:00+00:00,111.15625,111.15625,111.171875,111.15625,111.15625,674.0
24986,2024-10-23 15:59:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,1236.0
24987,2024-10-23 16:00:00+00:00,111.15625,111.15625,111.171875,111.140625,111.15625,2673.0
24988,2024-10-23 16:01:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,1414.0
24989,2024-10-23 16:02:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,844.0
24990,2024-10-23 16:03:00+00:00,111.15625,111.15625,111.171875,111.140625,111.140625,3011.0
24991,2024-10-23 16:04:00+00:00,111.15625,111.15625,111.15625,111.15625,111.15625,2695.0
24992,2024-10-23 16:05:00+00:00,111.171875,111.171875,111.171875,111.15625,111.171875,109.0
24993,2024-10-23 16:06:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,1890.0
24994,2024-10-23 16:07:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,1654.0
24995,2024-10-23 16:08:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,151.0
24996,2024-10-23 16:09:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,189.0
24997,2024-10-23 16:10:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,3084.0
24998,2024-10-23 16:11:00+00:00,111.125,111.125,111.140625,111.125,111.140625,1895.0
24999,2024-10-23 16:12:00+00:00,111.125,111.125,111.140625,111.125,111.125,425.0
25000,2024-10-23 16:13:00+00:00,111.125,111.125,111.140625,111.125,111.140625,2268.0
25001,2024-10-23 16:14:00+00:00,111.125,111.125,111.140625,111.125,111.125,355.0
25002,2024-10-23 16:15:00+00:00,111.125,111.125,111.140625,111.125,111.125,262.0
25003,2024-10-23 16:16:00+00:00,111.140625,111.140625,111.140625,111.125,111.140625,76.0
25004,2024-10-23 16:17:00+00:00,111.125,111.125,111.140625,111.125,111.140625,913.0
25005,2024-10-23 16:18:00+00:00,111.140625,111.140625,111.140625,111.125,111.140625,4391.0
25006,2024-10-23 16:19:00+00:00,111.125,111.125,111.140625,111.125,111.140625,136.0
25007,2024-10-23 16:20:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,3565.0
25008,2024-10-23 16:21:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,15341.0
25009,2024-10-23 16:22:00+00:00,111.15625,111.15625,111.15625,111.125,111.140625,434.0
25010,2024-10-23 16:23:00+00:00,111.15625,111.15625,111.15625,111.125,111.140625,1513.0
25011,2024-10-23 16:24:00+00:00,111.15625,111.15625,111.15625,111.140625,111.15625,2089.0
25012,2024-10-23 16:25:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,130.0
25013,2024-10-23 16:26:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,516.0
25014,2024-10-23 16:27:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,1573.0
25015,2024-10-23 16:28:00+00:00,111.140625,111.140625,111.171875,111.140625,111.15625,839.0
25016,2024-10-23 16:29:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,31.0
25017,2024-10-23 16:30:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,115.0
25018,2024-10-23 16:31:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,211.0
25019,2024-10-23 16:32:00+00:00,111.15625,111.15625,111.171875,111.140625,111.15625,4456.0
25020,2024-10-23 16:33:00+00:00,111.171875,111.171875,111.171875,111.15625,111.15625,1882.0
25021,2024-10-23 16:34:00+00:00,111.15625,111.15625,111.171875,111.15625,111.15625,104.0
25022,2024-10-23 16:35:00+00:00,111.171875,111.171875,111.171875,111.15625,111.15625,613.0
25023,2024-10-23 16:36:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,2681.0
25024,2024-10-23 16:37:00+00:00,111.15625,111.15625,111.171875,111.140625,111.171875,1363.0
25025,2024-10-23 16:38:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,245.0
25026,2024-10-23 16:39:00+00:00,111.15625,111.15625,111.15625,111.140625,111.15625,4753.0
25027,2024-10-23 16:40:00+00:00,111.15625,111.15625,111.15625,111.140625,111.15625,1031.0
25028,2024-10-23 16:41:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,5150.0
25029,2024-10-23 16:42:00+00:00,111.125,111.125,111.15625,111.125,111.140625,589.0
25030,2024-10-23 16:43:00+00:00,111.140625,111.140625,111.140625,111.125,111.125,2820.0
25031,2024-10-23 16:44:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,306.0
25032,2024-10-23 16:45:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,1636.0
25033,2024-10-23 16:46:00+00:00,111.125,111.125,111.140625,111.125,111.140625,1964.0
25034,2024-10-23 16:47:00+00:00,111.125,111.125,111.140625,111.109375,111.140625,3772.0
25035,2024-10-23 16:48:00+00:00,111.125,111.125,111.125,111.109375,111.125,1057.0
25036,2024-10-23 16:49:00+00:00,111.125,111.125,111.140625,111.109375,111.109375,2136.0
25037,2024-10-23 16:50:00+00:00,111.140625,111.140625,111.140625,111.109375,111.125,1273.0
25038,2024-10-23 16:51:00+00:00,111.125,111.125,111.140625,111.125,111.125,2172.0
25039,2024-10-23 16:52:00+00:00,111.140625,111.140625,111.15625,111.125,111.125,2043.0
25040,2024-10-23 16:53:00+00:00,111.15625,111.15625,111.15625,111.125,111.140625,344.0
25041,2024-10-23 16:54:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,445.0
25042,2024-10-23 16:55:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,85.0
25043,2024-10-23 16:56:00+00:00,111.140625,111.140625,111.15625,111.140625,111.140625,247.0
25044,2024-10-23 16:57:00+00:00,111.15625,111.15625,111.15625,111.140625,111.140625,1373.0
25045,2024-10-23 16:58:00+00:00,111.15625,111.15625,111.171875,111.15625,111.171875,1346.0
25046,2024-10-23 16:59:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,402.0
25047,2024-10-23 17:00:00+00:00,111.140625,111.140625,111.15625,111.125,111.140625,1757.0
25048,2024-10-23 17:01:00+00:00,111.15625,111.15625,111.15625,111.140625,111.15625,294.0
25049,2024-10-23 17:02:00+00:00,111.140625,111.140625,111.140625,111.109375,111.140625,3902.0
25050,2024-10-23 17:03:00+00:00,111.15625,111.15625,111.171875,111.125,111.140625,4254.0
25051,2024-10-23 17:04:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,875.0
25052,2024-10-23 17:05:00+00:00,111.140625,111.140625,111.15625,111.140625,111.15625,1873.0
25053,2024-10-23 17:06:00+00:00,111.125,111.125,111.140625,111.125,111.140625,2534.0
25054,2024-10-23 17:07:00+00:00,111.140625,111.140625,111.140625,111.125,111.140625,964.0
25055,2024-10-23 17:08:00+00:00,111.140625,111.140625,111.140625,111.125,111.140625,2885.0
25056,2024-10-23 17:09:00+00:00,111.140625,111.140625,111.140625,111.125,111.140625,4623.0
25057,2024-10-23 17:10:00+00:00,111.140625,111.140625,111.15625,111.125,111.125,2715.0
25058,2024-10-23 17:11:00+00:00,111.140625,111.140625,111.140625,111.140625,111.140625,1306.0
25059,2024-10-23 17:12:00+00:00,111.140625,111.140625,111.140625,111.125,111.125,2096.0
25060,2024-10-23 17:13:00+00:00,111.125,111.125,111.140625,111.109375,111.140625,1339.0
25061,2024-10-23 17:14:00+00:00,111.125,111.125,111.125,111.109375,111.109375,3379.0
25062,2024-10-23 17:15:00+00:00,111.125,111.125,111.140625,111.125,111.125,7352.0
25063,2024-10-23 17:16:00+00:00,111.125,111.125,111.125,111.125,111.125,1007.0
25064,2024-10-23 17:17:00+00:00,111.140625,111.140625,111.140625,111.125,111.125,562.0
25065,2024-10-23 17:18:00+00:00,111.125,111.125,111.140625,111.125,111.140625,262.0
25066,2024-10-23 17:19:00+00:00,111.09375,111.09375,111.140625,111.09375,111.140625,9915.0
25067,2024-10-23 17:20:00+00:00,111.078125,111.078125,111.09375,111.078125,111.09375,4247.0
25068,2024-10-23 17:21:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,621.0
25069,2024-10-23 17:22:00+00:00,111.09375,111.09375,111.09375,111.078125,111.09375,340.0
25070,2024-10-23 17:23:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,229.0
25071,2024-10-23 17:24:00+00:00,111.078125,111.078125,111.09375,111.078125,111.078125,181.0
25072,2024-10-23 17:25:00+00:00,111.078125,111.078125,111.09375,111.0625,111.078125,9546.0
25073,2024-10-23 17:26:00+00:00,111.078125,111.078125,111.09375,111.0625,111.0625,774.0
25074,2024-10-23 17:27:00+00:00,111.078125,111.078125,111.078125,111.078125,111.078125,3056.0
25075,2024-10-23 17:28:00+00:00,111.0625,111.0625,111.09375,111.0625,111.078125,1191.0
25076,2024-10-23 17:29:00+00:00,111.0625,111.0625,111.0625,111.046875,111.0625,5970.0
25077,2024-10-23 17:30:00+00:00,111.078125,111.078125,111.078125,111.046875,111.0625,2975.0
25078,2024-10-23 17:31:00+00:00,111.0625,111.0625,111.078125,111.0625,111.078125,142.0
25079,2024-10-23 17:32:00+00:00,111.0625,111.0625,111.078125,111.0625,111.0625,301.0
25080,2024-10-23 17:33:00+00:00,111.078125,111.078125,111.078125,111.0625,111.078125,359.0
25081,2024-10-23 17:34:00+00:00,111.046875,111.046875,111.078125,111.046875,111.078125,3025.0
25082,2024-10-23 17:35:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,1881.0
25083,2024-10-23 17:36:00+00:00,111.015625,111.015625,111.046875,111.015625,111.046875,4255.0
25084,2024-10-23 17:37:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,1673.0
25085,2024-10-23 17:38:00+00:00,111.015625,111.015625,111.015625,111.0,111.015625,4176.0
25086,2024-10-23 17:39:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,3106.0
25087,2024-10-23 17:40:00+00:00,111.0,111.0,111.015625,111.0,111.0,133.0
25088,2024-10-23 17:41:00+00:00,111.015625,111.015625,111.015625,111.0,111.015625,3267.0
25089,2024-10-23 17:42:00+00:00,111.0,111.0,111.015625,111.0,111.015625,624.0
25090,2024-10-23 17:43:00+00:00,111.0,111.0,111.015625,111.0,111.0,3774.0
25091,2024-10-23 17:44:00+00:00,110.984375,110.984375,111.0,110.984375,110.984375,471.0
25092,2024-10-23 17:45:00+00:00,110.96875,110.96875,111.0,110.96875,111.0,3142.0
25093,2024-10-23 17:46:00+00:00,110.96875,110.96875,110.984375,110.96875,110.96875,1357.0
25094,2024-10-23 17:47:00+00:00,110.96875,110.96875,110.984375,110.96875,110.96875,3099.0
25095,2024-10-23 17:48:00+00:00,110.96875,110.96875,110.984375,110.953125,110.96875,3113.0
25096,2024-10-23 17:49:00+00:00,110.984375,110.984375,110.984375,110.96875,110.96875,1313.0
25097,2024-10-23 17:50:00+00:00,110.984375,110.984375,111.0,110.96875,110.96875,5332.0
25098,2024-10-23 17:51:00+00:00,110.984375,110.984375,111.0,110.984375,110.984375,412.0
25099,2024-10-23 17:52:00+00:00,111.0,111.0,111.0,110.984375,110.984375,4690.0
25100,2024-10-23 17:53:00+00:00,111.0,111.0,111.0,110.984375,111.0,5372.0
25101,2024-10-23 17:54:00+00:00,110.984375,110.984375,111.0,110.984375,111.0,528.0
25102,2024-10-23 17:55:00+00:00,110.984375,110.984375,111.0,110.984375,110.984375,879.0
25103,2024-10-23 17:56:00+00:00,110.984375,110.984375,111.0,110.984375,110.984375,1530.0
25104,2024-10-23 17:57:00+00:00,110.96875,110.96875,110.984375,110.96875,110.984375,2842.0
25105,2024-10-23 17:58:00+00:00,110.96875,110.96875,110.984375,110.96875,110.96875,459.0
25106,2024-10-23 17:59:00+00:00,110.984375,110.984375,111.0,110.96875,110.96875,3577.0
25107,2024-10-23 18:00:00+00:00,111.0,111.0,111.015625,110.984375,110.984375,2210.0
25108,2024-10-23 18:01:00+00:00,111.0,111.0,111.015625,110.984375,111.015625,2064.0
25109,2024-10-23 18:02:00+00:00,111.0,111.0,111.015625,111.0,111.0,1159.0
25110,2024-10-23 18:03:00+00:00,111.0,111.0,111.015625,111.0,111.0,1774.0
25111,2024-10-23 18:04:00+00:00,111.015625,111.015625,111.015625,110.984375,110.984375,612.0
